"date","count","lang","page","rank","month","title"
2015-01-18,135,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-19,149,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-10,115,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-11,132,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-12,150,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-13,171,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-14,171,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-15,123,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-16,114,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-17,92,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-30,96,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-31,45,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-09,93,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-08,203,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-07,136,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-06,224,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-05,146,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-04,166,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-03,183,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-02,220,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-01,75,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-25,144,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-24,105,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-27,122,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-26,128,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-21,118,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-20,120,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-23,157,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-22,156,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-29,116,"de","Lampedusa","-1","201501","Lampedusa"
2015-01-28,169,"de","Lampedusa","-1","201501","Lampedusa"
2015-02-28,100,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-20,185,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-21,182,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-22,193,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-23,250,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-24,224,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-25,194,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-08,104,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-09,257,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-06,87,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-07,94,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-04,142,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-05,0,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-02,187,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-03,156,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-01,69,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-26,145,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-19,273,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-18,249,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-15,150,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-14,156,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-17,284,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-16,489,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-11,908,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-10,638,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-13,190,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-12,333,"de","Lampedusa","-1","201502","Lampedusa"
2015-02-27,164,"de","Lampedusa","-1","201502","Lampedusa"
2015-03-28,76,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-30,102,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-31,112,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-18,184,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-19,150,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-12,157,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-13,114,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-10,160,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-11,161,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-16,153,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-17,154,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-14,77,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-15,140,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-23,122,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-22,108,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-09,525,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-08,107,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-21,113,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-20,94,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-27,106,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-26,175,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-25,120,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-24,137,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-01,233,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-03,197,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-02,177,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-05,152,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-04,197,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-07,102,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-06,129,"de","Lampedusa","-1","201503","Lampedusa"
2015-03-29,88,"de","Lampedusa","-1","201503","Lampedusa"
2015-04-30,206,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-08,144,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-09,126,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-01,101,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-02,126,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-03,57,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-04,87,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-05,146,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-06,161,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-07,148,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-26,319,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-27,374,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-24,419,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-25,215,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-22,1426,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-23,680,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-20,3586,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-21,2282,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-28,320,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-29,261,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-19,2262,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-18,178,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-17,423,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-16,316,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-15,374,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-14,186,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-13,155,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-12,129,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-11,115,"de","Lampedusa","-1","201504","Lampedusa"
2015-04-10,125,"de","Lampedusa","-1","201504","Lampedusa"
2015-05-03,357,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-02,122,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-01,158,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-07,351,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-06,295,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-05,415,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-04,393,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-21,191,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-20,290,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-09,128,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-08,373,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-25,137,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-24,108,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-27,204,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-26,178,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-28,322,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-31,169,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-23,90,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-22,171,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-18,290,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-19,224,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-14,204,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-15,222,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-16,128,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-17,201,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-10,163,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-11,212,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-12,238,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-13,220,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-30,135,"de","Lampedusa","-1","201505","Lampedusa"
2015-05-29,206,"de","Lampedusa","-1","201505","Lampedusa"
2015-06-27,122,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-24,204,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-25,167,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-30,148,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-11,183,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-10,179,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-13,125,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-12,142,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-15,243,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-14,160,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-17,250,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-16,219,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-19,129,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-06,116,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-07,174,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-04,156,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-23,307,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-18,188,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-02,184,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-03,168,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-26,188,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-01,193,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-20,145,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-21,150,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-22,294,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-05,131,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-08,236,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-09,217,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-28,113,"de","Lampedusa","-1","201506","Lampedusa"
2015-06-29,162,"de","Lampedusa","-1","201506","Lampedusa"
2015-07-30,113,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-31,89,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-18,93,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-19,97,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-16,125,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-17,78,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-14,137,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-15,139,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-12,130,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-13,126,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-10,104,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-11,69,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-29,106,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-28,118,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-27,125,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-26,90,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-25,70,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-24,105,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-09,185,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-22,124,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-21,144,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-20,138,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-05,125,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-04,98,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-07,112,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-06,112,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-01,122,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-03,96,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-02,119,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-23,117,"de","Lampedusa","-1","201507","Lampedusa"
2015-07-08,128,"de","Lampedusa","-1","201507","Lampedusa"
2015-08-31,163,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-28,203,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-29,117,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-08,88,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-09,72,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-04,125,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-05,143,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-06,218,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-07,144,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-26,148,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-01,67,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-02,66,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-03,73,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-22,100,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-23,103,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-20,210,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-13,137,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-12,216,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-11,125,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-10,107,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-17,186,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-16,144,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-15,152,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-14,134,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-21,137,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-30,135,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-19,148,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-18,141,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-27,147,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-24,155,"de","Lampedusa","-1","201508","Lampedusa"
2015-08-25,176,"de","Lampedusa","-1","201508","Lampedusa"
2015-09-10,189,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-11,112,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-12,78,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-13,139,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-14,213,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-15,226,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-16,174,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-17,182,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-18,175,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-19,99,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-30,118,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-28,122,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-29,155,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-24,151,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-26,77,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-07,140,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-06,124,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-05,104,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-04,167,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-03,187,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-02,187,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-01,165,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-25,139,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-23,151,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-27,105,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-08,238,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-21,158,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-20,138,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-09,176,"de","Lampedusa","-1","201509","Lampedusa"
2015-09-22,136,"de","Lampedusa","-1","201509","Lampedusa"
2015-10-16,87,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-17,105,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-14,123,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-15,169,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-13,129,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-10,80,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-11,77,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-18,145,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-19,149,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-29,129,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-28,178,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-27,150,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-26,133,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-25,115,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-24,74,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-23,128,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-22,130,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-21,126,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-20,129,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-05,126,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-04,87,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-07,126,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-06,143,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-01,143,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-03,83,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-02,86,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-09,104,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-08,111,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-30,126,"de","Lampedusa","-1","201510","Lampedusa"
2015-10-31,86,"de","Lampedusa","-1","201510","Lampedusa"
2015-11-01,95,"de","Lampedusa","-1","201511","Lampedusa"
