"date","count","lang","page","rank","month","title"
2012-12-31,53,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-30,81,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-19,103,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-18,147,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-01,94,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-02,146,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-03,194,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-04,205,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-05,150,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-06,131,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-07,105,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-08,78,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-09,127,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-24,50,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-25,50,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-22,35,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-23,64,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-20,97,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-21,56,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-26,48,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-27,45,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2012-12-28,67,"de","Fl%C3%BCchtling","-1","201212","Flüchtling"
2013-01-12,82,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-13,155,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-10,156,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-11,146,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-16,151,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-17,143,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-14,194,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-15,161,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-30,121,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-18,117,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-19,109,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-31,115,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-29,158,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-28,189,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-23,152,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-22,161,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-21,176,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-20,138,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-27,153,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-26,86,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-25,87,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-24,110,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-01,72,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-03,103,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-02,90,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-05,110,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-04,101,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-07,151,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-06,104,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-09,130,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-01-08,148,"de","Fl%C3%BCchtling","-1","201301","Flüchtling"
2013-02-24,187,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-25,167,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-13,124,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-12,162,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-11,131,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-10,86,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-17,105,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-16,127,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-15,79,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-14,102,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-19,184,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-18,168,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-04,122,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-23,77,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-06,145,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-07,116,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-27,155,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-28,161,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-08,100,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-09,58,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-22,209,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-05,120,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-20,135,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-21,184,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-26,156,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-01,79,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-02,85,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-02-03,105,"de","Fl%C3%BCchtling","-1","201302","Flüchtling"
2013-03-23,60,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-22,91,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-10,133,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-11,192,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-12,135,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-13,135,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-14,195,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-15,100,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-16,81,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-17,118,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-18,132,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-19,154,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-30,47,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-31,61,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-29,70,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-28,82,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-07,124,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-06,217,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-05,215,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-04,227,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-03,147,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-02,113,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-01,141,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-25,130,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-24,82,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-27,78,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-26,101,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-21,121,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-20,155,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-09,105,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-03-08,117,"de","Fl%C3%BCchtling","-1","201303","Flüchtling"
2013-04-19,90,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-18,137,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-30,134,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-25,134,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-11,137,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-10,174,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-13,90,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-12,96,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-15,155,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-14,134,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-17,133,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-16,185,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-27,78,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-06,100,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-07,102,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-04,110,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-23,153,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-08,135,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-09,145,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-28,106,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-29,166,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-02,103,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-03,104,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-26,92,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-01,82,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-20,93,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-21,118,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-22,162,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-05,82,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-04-24,145,"de","Fl%C3%BCchtling","-1","201304","Flüchtling"
2013-05-16,128,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-17,97,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-14,177,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-15,158,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-12,134,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-13,176,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-10,85,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-11,68,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-18,54,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-19,75,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-29,134,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-28,177,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-27,160,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-26,97,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-25,80,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-24,104,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-23,154,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-22,147,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-21,150,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-20,108,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-05,136,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-04,70,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-07,172,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-06,128,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-01,104,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-03,109,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-02,151,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-09,99,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-08,81,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-30,110,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-05-31,112,"de","Fl%C3%BCchtling","-1","201305","Flüchtling"
2013-06-29,33,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-17,103,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-16,111,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-15,87,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-14,88,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-13,236,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-12,167,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-11,210,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-10,191,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-30,56,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-19,78,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-18,45,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-01,86,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-02,117,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-03,168,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-04,137,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-05,154,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-06,154,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-07,132,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-08,77,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-09,136,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-24,46,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-25,39,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-22,37,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-23,39,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-20,1158,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-21,257,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-26,42,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-27,37,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-06-28,31,"de","Fl%C3%BCchtling","-1","201306","Flüchtling"
2013-07-09,28,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-08,28,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-03,58,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-02,63,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-01,33,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-07,22,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-06,18,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-05,26,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-04,28,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-21,54,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-20,33,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-23,0,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-22,49,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-25,45,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-24,37,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-27,29,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-26,52,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-29,72,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-28,41,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-30,74,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-31,70,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-14,20,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-15,34,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-16,47,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-17,58,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-10,22,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-11,31,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-12,20,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-13,23,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-18,46,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-07-19,44,"de","Fl%C3%BCchtling","-1","201307","Flüchtling"
2013-08-26,83,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-27,92,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-28,92,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-19,86,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-18,52,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-31,65,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-29,139,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-15,80,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-14,119,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-17,49,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-16,62,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-11,66,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-10,60,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-13,62,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-12,56,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-30,89,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-20,76,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-21,84,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-22,89,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-23,83,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-24,49,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-25,64,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-08,85,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-09,64,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-06,71,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-07,69,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-04,47,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-05,57,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-02,45,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-03,31,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-08-01,42,"de","Fl%C3%BCchtling","-1","201308","Flüchtling"
2013-09-09,106,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-22,91,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-21,71,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-20,142,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-27,105,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-26,157,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-25,136,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-24,134,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-01,79,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-03,98,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-02,143,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-05,123,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-04,112,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-07,65,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-06,104,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-28,68,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-30,136,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-18,134,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-19,145,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-12,149,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-13,86,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-10,124,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-11,175,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-16,142,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-17,162,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-14,74,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-15,101,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-23,98,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-08,100,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-09-29,80,"de","Fl%C3%BCchtling","-1","201309","Flüchtling"
2013-10-23,231,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-22,497,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-07,251,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-06,160,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-05,131,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-04,184,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-03,147,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-02,116,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-01,106,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-25,158,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-24,207,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-27,211,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-26,144,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-21,1018,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-20,496,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-09,350,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-08,299,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-29,215,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-28,251,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-10,305,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-11,217,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-12,210,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-13,212,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-14,288,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-15,240,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-16,220,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-17,292,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-18,206,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-19,159,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-30,200,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-10-31,190,"de","Fl%C3%BCchtling","-1","201310","Flüchtling"
2013-11-24,215,"de","Fl%C3%BCchtling","-1","201311","Flüchtling"
2013-11-28,291,"de","Fl%C3%BCchtling","-1","201311","Flüchtling"
